SK_ID_CURR,TARGET
264460,0.04517658023333718
264464,0.10771041230947567
264469,0.056714898014731285
264485,0.032892478895259064
264491,0.056873311686470994
264505,0.03100807663368015
264535,0.1001589789189697
264538,0.08053904446982131
264541,0.034591999173571655
264544,0.0349506833784124
264545,0.07730109466314432
264549,0.10385507720675144
264557,0.09826317772933572
264563,0.0801291302614937
264569,0.04326605093037829
264574,0.09887271051309156
264587,0.09491894516661951
264608,0.05348536531644511
264610,0.21245195565610228
264621,0.05206390087616429
264627,0.04777166680373835
264642,0.13219632430829165
264644,0.017704528278970413
264655,0.0613224130228307
264660,0.04270861848950143
264667,0.04295281358657638
264691,0.07188245321448186
264694,0.31694752222657563
264695,0.013623113531199688
264700,0.03558367049796216
264709,0.031910511727411855
264712,0.06971950519909403
264714,0.027804108641176464
264722,0.0472019273149101
264728,0.01673802137301753
264742,0.06135329785984723
264744,0.05392015111166125
264748,0.026779161442029728
264760,0.06421620240843126
264763,0.13360735167778903
264771,0.05920405883599593
264773,0.02342425966454911
264782,0.24929812038794305
264786,0.10207392057777642
264787,0.03677604787444005
264809,0.041405888471999844
264811,0.03207984762498902
264822,0.05749128386097788
264823,0.23047665185784327
264831,0.044169202842934956
264834,0.074389703344902
264841,0.04563334191344479
264848,0.10700315141560204
264849,0.18714391149702447
264863,0.17063148883126555
264867,0.021914525963190202
264874,0.11772887334565629
264875,0.022752941728131446
264877,0.04344349623213356
264897,0.09997130800595025
264900,0.17623014186005875
264906,0.0522465477464811
264909,0.08939287815875738
264913,0.02166199532915606
264922,0.06486029190100176
264924,0.02740976756623893
264927,0.12890818955832617
264935,0.05359971578649958
264938,0.20417031202237262
264968,0.01899975961712331
264975,0.06201495847350717
264979,0.01363274349813751
264989,0.028152909802133443
265001,0.08999044232332241
265009,0.08154458465578161
265014,0.08549816038025065
265016,0.038726818697362025
265027,0.22384920944820416
265049,0.03161872581527856
265061,0.28104949980135024
265062,0.029782247280720382
265068,0.017065585538991304
265072,0.09630371227354256
265100,0.030637730905663726
265105,0.025770172692961193
265106,0.027570174507784213
265110,0.04187826737710731
265123,0.048092582297835994
265126,0.34621142037099417
265131,0.12604607470799292
265134,0.1184605248528444
265144,0.07965543389348545
265146,0.2328964259798227
265154,0.05989467808082503
265164,0.07564129307812165
265170,0.04062178212426205
265172,0.010846201142022765
265173,0.025012945744590467
265178,0.08722934231695922
265187,0.09472610062092301
265191,0.09925688800798244
265194,0.16892440392260827
265216,0.031118218737757455
265228,0.03383517131337977
265231,0.024784651159037184
265232,0.024588001319109515
265233,0.039577407292877446
265242,0.1290536455399127
265243,0.03825637999457863
265246,0.03461159953279424
265259,0.1067795561781791
265265,0.28034550482312426
265266,0.043199168570045375
265268,0.11349657536164086
265280,0.020918572051427997
265287,0.015131843374741282
265297,0.04175278368479937
265298,0.09711257471146259
265300,0.07804364291936777
265301,0.12252824820764423
265305,0.3058780041808922
265307,0.04774258342181267
265314,0.03362539523730933
265320,0.040913226494154506
265331,0.10940900567409842
265333,0.1461627513800521
265336,0.021182698293895477
265337,0.10203871103107026
265344,0.025465331225082783
265346,0.013300853896381996
265371,0.02254549650323035
265380,0.0696921752731538
265386,0.057699485590505716
265389,0.07396353413055277
265409,0.1606074979860888
265414,0.06547661563953268
265415,0.049010382331824615
265419,0.01644966526473661
265422,0.0643419861421712
265457,0.12081619334691367
265461,0.08297231114706778
265463,0.17541653141823244
265468,0.16558345269368907
265474,0.10903058229107974
265478,0.016709987669881205
265480,0.5929830238406086
265488,0.05634171198658359
265493,0.0721236966767705
265510,0.12408397883890605
265519,0.054942217741103846
265521,0.1631017903655343
265529,0.05863712721927262
265533,0.20908949705562843
265577,0.06251514089305622
265591,0.09982648595320068
265596,0.1876910961101066
265607,0.05477063449396764
265618,0.10459137169514407
265619,0.023658959054567812
265620,0.026953337906942737
265628,0.06022787686981164
265661,0.03723776933895717
265669,0.042467286521463775
265680,0.12005931792804378
265707,0.06681451914327427
265714,0.030369230811630267
265716,0.01931784543857523
265717,0.09195939296548
265718,0.10154183466061231
265723,0.07921014712494162
265730,0.052062712042143036
265732,0.032524488272506834
265744,0.15655842693649502
265751,0.1422743100270685
265760,0.15118662016488688
265777,0.05410395138696268
265783,0.06026741586689861
265791,0.1082241505516158
265792,0.04004051003227803
265797,0.10540035743182194
265798,0.02145837253476614
265806,0.07742043106149259
265815,0.041860690000830134
265816,0.09453794554914731
265821,0.035326750480183196
265833,0.015285306800469509
265854,0.05714326634468294
265856,0.04767708210480206
265858,0.08159850347519089
265862,0.1339357728862686
265863,0.039137854545689625
265879,0.05019188230434019
265881,0.026811214606175336
265894,0.05115351204521288
265895,0.5409541009071475
265896,0.04132451779742002
265898,0.03342082318101307
265900,0.07783308832032242
265907,0.022731482653305646
265910,0.10295367793658336
265917,0.07591750713281446
265941,0.103408874275296
265955,0.0405964434260512
265957,0.13215908132352136
265961,0.03345682983333534
265966,0.03015128879752937
265969,0.18484408816854098
265974,0.14008885174770344
265976,0.020926263071429283
265979,0.12040330785348448
265985,0.028991612569630253
265988,0.04378439730109215
265990,0.15953411779218246
265991,0.066828268090504
265993,0.029557198412471463
265995,0.17640484663117817
266009,0.20835292051414425
266010,0.05175818674598854
266014,0.1622095507927082
266020,0.0616490451327051
266022,0.15139514967339301
266029,0.14760218333796515
266045,0.03547786482822803
266057,0.17937731464287235
266060,0.1820894907091413
266065,0.06090823518858044
266071,0.02478303721658757
266072,0.03388008384351689
266074,0.012740024184092978
266076,0.038587861843422985
266089,0.05268447705949183
266091,0.06030986032102309
266097,0.06926962407038194
266099,0.13957446308839416
266106,0.15893863353803034
266117,0.12771110581724182
266120,0.12282010276952744
266129,0.04316133041128987
266132,0.07309446374809571
266139,0.346323358600393
266140,0.08713636382703058
266141,0.09472500326070991
266146,0.2467160028192974
266149,0.03379886202416733
266159,0.022583368612131113
266165,0.022845440067730163
266171,0.20214381577774962
266173,0.05021476910793708
266177,0.07958201164404413
266179,0.06855157457236637
266186,0.014416442321468239
266210,0.22104852730864719
266227,0.06918530675189355
266266,0.02169833537178051
266291,0.05525402036056941
266319,0.15877844909387298
266321,0.04196376811070523
266323,0.02399818002713187
266329,0.04325739063957658
266331,0.07828036876049238
266333,0.16355752868756832
266334,0.09773101848276347
266338,0.03563103051509215
266340,0.05435111992358769
266344,0.10156906619422498
266354,0.04790002779988264
266359,0.10885988088266263
266362,0.05383817492057564
266364,0.010625694283568776
266365,0.05312495548905497
266379,0.07222627470558286
266380,0.17814078935035396
266387,0.023685614930461816
266393,0.06886189277864352
266396,0.01711732009838751
266406,0.026835514414857906
266418,0.19329807507363628
266424,0.022857935111319318
266440,0.07568939016421626
266442,0.03566746867056576
266444,0.08396474647050078
266453,0.28713641484352603
266455,0.08473148599689304
266461,0.033695154742977435
266462,0.0465460452900109
266465,0.06505981460538628
266466,0.2338696604041313
266468,0.4011037391182688
266471,0.09743489260368741
266479,0.0576055524405576
266499,0.24947655164783933
266536,0.08931438608304275
266543,0.13730773766743287
266544,0.04741896570254413
266556,0.1533261418914624
266561,0.047375649904569744
266573,0.042882748619213894
266578,0.09106645439367474
266590,0.18791587881248462
266596,0.05223966231313616
266624,0.1421448852455018
266629,0.04083757137458009
266635,0.03767960790303209
266644,0.015618978233343675
266650,0.02803756535041537
266659,0.051807047353242326
266666,0.0655789405411472
266668,0.04618040751289331
266674,0.13816006159678482
266680,0.06081111556952286
266686,0.10251777109747817
266714,0.06277506357748402
266730,0.045742847791139137
266734,0.09260279821058397
266740,0.18169738629155024
266745,0.042882668082782585
266749,0.07425746847615874
266750,0.025999047134200377
266751,0.046586822965125
266752,0.09068609978234035
266753,0.08297623828194273
266759,0.07762220830515877
266763,0.052948144652889315
266766,0.029539982282540928
266783,0.0838049871499537
266805,0.023788828009263765
266812,0.02361046722248648
266813,0.15169985607348563
266816,0.0457056362100972
266819,0.14430468811174457
266820,0.41967843797645493
266833,0.03758349672346677
266842,0.08934490959036812
266847,0.07241848703487312
266848,0.030846493584961707
266865,0.286300048737564
266867,0.13290484218512086
266874,0.03179173542731862
266885,0.04339534284057501
266888,0.016673473946205605
266890,0.18983649459654545
266932,0.046627978303504625
266941,0.287947974665991
266942,0.05354900027441472
266948,0.01227225533191225
266959,0.009488541711486139
266977,0.024897049689089314
266983,0.03949084157831546
266984,0.11849174253928657
266999,0.165508392057336
267000,0.1586365961365834
267023,0.2389415651188494
267031,0.13043788721420102
267035,0.06771628720038958
267046,0.04102599886607968
267050,0.050643543686247516
267058,0.07640060919445313
267070,0.061440382227293575
267079,0.0675664630575377
267080,0.06101752909804391
267093,0.10067101142246447
267094,0.044739340364369
267102,0.024968201106368118
267107,0.03522517328586231
267108,0.07272254492885744
267113,0.033822566206866404
267127,0.06553945217296708
267136,0.039768177267020775
267143,0.02690504730195371
267155,0.12441451837584867
267180,0.019470970286039883
267182,0.04241470427940645
267184,0.03272007259732814
267192,0.08212344380321904
267195,0.10730678864126854
267220,0.043861777073079256
267228,0.027623246225466542
267237,0.052885655777858406
267241,0.05639934783970115
267242,0.23978206464505739
267247,0.09697653039925265
267259,0.0948119663191309
267260,0.12895101419849608
267265,0.08818425212004999
267269,0.19574566594368203
267272,0.07325949353231252
267275,0.05297698242336105
267282,0.1661561000840088
267284,0.24943893732406844
267294,0.0491004079294731
267298,0.0748355310910995
267304,0.13406295790578887
267316,0.07470230799235789
267324,0.08877622793334947
267327,0.06797924593023819
267333,0.032771199271977615
267338,0.03442688052571703
267341,0.039082000480952735
267342,0.10615035694629345
267344,0.08580272560736445
267345,0.24402430545943035
267347,0.027887863057878326
267361,0.12903933391896372
267374,0.033191482721583766
267379,0.02723232613301446
267380,0.0175160048150701
267382,0.04171925573073031
267394,0.06176163904347488
267403,0.09402185270204987
267405,0.18278042642677864
267412,0.039272640354209125
267421,0.4374617955941371
267437,0.08272637133327573
267438,0.04185099460759125
267443,0.01422488793295827
267446,0.05675259885236468
267460,0.18824584343005088
267466,0.23860686850567736
267469,0.02944293437203141
267474,0.060579414047479775
267488,0.027187053578764633
267490,0.03905970519887992
267496,0.12520903741209238
267499,0.14830175657595113
267501,0.06897858115497307
267518,0.08744836332895477
267522,0.27950535841952284
267524,0.05725413125976668
267532,0.0631209802003379
267535,0.15460518943946788
267547,0.04201062240574051
267550,0.022013509565129825
267559,0.1951138155271344
267581,0.02869266715020519
267586,0.08022336594773127
267588,0.16968732427091168
267592,0.05357235446639631
267597,0.0608634299355682
267600,0.013202917200533614
267608,0.034257802612912384
267620,0.03504569742349998
267625,0.11867034365151254
267628,0.06667546706754625
267633,0.10292517358922434
267639,0.08136305762412102
267649,0.08514321080179776
267659,0.1017259096956552
267662,0.14550244073359794
267671,0.057992472060732776
267672,0.022118236279845178
267677,0.048583179624277564
267679,0.06846783442317753
267682,0.03247008377511759
267687,0.05963450416043422
267689,0.029589854407834352
267690,0.047664090191326336
267707,0.12210464035937876
267709,0.015989793828003522
267716,0.041725707042922826
267738,0.029190979463966343
267744,0.14168143223727386
267752,0.041105627760614556
267754,0.12497714454369907
267755,0.1747156300237521
267757,0.11207320238876813
267758,0.12546630263862968
267767,0.32824157464462855
267771,0.02349373279513271
267808,0.21898541097698235
267815,0.11310691388782225
267833,0.2089958590670457
267841,0.05677204850722346
267843,0.029508715254009502
267847,0.040764806512178405
267857,0.016240042549956386
267869,0.21833467486879057
267881,0.1668520815292694
267887,0.06299365384765097
267890,0.04635421435967699
267892,0.267823600826727
267895,0.0981551044191358
267899,0.07620556627343827
267906,0.03531175463942888
267912,0.11002736847071146
267917,0.1479551787402662
267927,0.019080078218258436
267930,0.02778105331752867
267934,0.06762314801160563
267950,0.024713462641457375
267965,0.10143317354082734
267966,0.016154728322333636
267976,0.024731485573764783
267998,0.06144680931036078
267999,0.030403282566055907
268012,0.04393275408573213
