SK_ID_CURR,TARGET
328856,0.12695216946303844
328865,0.09781603515148163
328868,0.17096389271318913
328878,0.27371373027563095
328896,0.013115691021084785
328899,0.007071303960401565
328909,0.04957968834787607
328914,0.007783771434333175
328926,0.04111555404961109
328934,0.055219362024217844
328935,0.012295219581574202
328949,0.07337817270308733
328954,0.026937213726341724
328957,0.0450193015858531
328968,0.08231623005121946
328974,0.015962398843839765
328984,0.007379596936516464
328991,0.01897148136049509
328997,0.022812149487435818
329000,0.05065502366051078
329005,0.037850454449653625
329007,0.0741945868358016
329018,0.0752275362610817
329034,0.07757152989506721
329051,0.3959783837199211
329052,0.05387587798759341
329055,0.1354489903897047
329062,0.2128402180969715
329064,0.13342565298080444
329070,0.3057441711425781
329075,0.035431414376944304
329078,0.08033470250666142
329081,0.01733571384102106
329086,0.19279106333851814
329101,0.044452802278101444
329105,0.08028040081262589
329113,0.22064006701111794
329119,0.26374032720923424
329133,0.06819199025630951
329135,0.03622001176699996
329138,0.01601288327947259
329143,0.03563311975449324
329157,0.041316110640764236
329165,0.1036597192287445
329170,0.042901629116386175
329176,0.14769034273922443
329177,0.06708347890526056
329179,0.045232858043164015
329196,0.13179796002805233
329209,0.03663137461990118
329219,0.21286886744201183
329241,0.03972249897196889
329245,0.0656852051615715
329248,0.02710323454812169
329249,0.01752648432739079
329251,0.02426496148109436
329252,0.03067278116941452
329256,0.04877474345266819
329261,0.034166859928518534
329264,0.39147206395864487
329297,0.2176559716463089
329310,0.04647532617673278
329320,0.042913734912872314
329328,0.02171286754310131
329340,0.14828122034668922
329347,0.03924790071323514
329351,0.07334532216191292
329356,0.015487464843317866
329360,0.3531867116689682
329364,0.0281007275916636
329365,0.018782806117087603
329381,0.042584460228681564
329383,0.09133923053741455
329385,0.040361049585044384
329388,0.08449217304587364
329390,0.07127453107386827
329393,0.0622087512165308
329403,0.07051283307373524
329409,0.023964418563991785
329418,0.3202859163284302
329428,0.01809342997148633
329433,0.04570930451154709
329439,0.0333229792304337
329459,0.03187921782955527
329463,0.14180440455675125
329475,0.039916560519486666
329479,0.03752784011885524
329494,0.06228829547762871
329500,0.23215361684560776
329503,0.00979024136904627
329512,0.007295697694644332
329514,0.19120561331510544
329521,0.053582074120640755
329526,0.24758238717913628
329531,0.008835019776597619
329534,0.16639537550508976
329545,0.06801802851259708
329553,0.00731416093185544
329569,0.04670850280672312
329571,0.10371431894600391
329580,0.02511567040346563
329585,0.08363680262118578
329588,0.1434455495327711
329603,0.05554228462278843
329605,0.02259054221212864
329611,0.035386500880122185
329613,0.038979395758360624
329615,0.0853598527610302
329618,0.05624840408563614
329623,0.031712323892861605
329626,0.05715944338589907
329678,0.008338415529578924
329690,0.04053678084164858
329693,0.1311897523701191
329698,0.16925606317818165
329700,0.007980206399224699
329706,0.021859457017853856
329709,0.03161793202161789
329713,0.08642341382801533
329716,0.046907952055335045
329717,0.04171303939074278
329719,0.04256631759926677
329720,0.038715736009180546
329737,0.026082874508574605
329741,0.047948858700692654
329742,0.030593518167734146
329749,0.045964851044118404
329765,0.035518239717930555
329771,0.05044468119740486
329775,0.03891446581110358
329779,0.03285309113562107
329781,0.029930714052170515
329788,0.041813015937805176
329798,0.07958702463656664
329799,0.010039434593636543
329810,0.12405890226364136
329811,0.015367220621556044
329812,0.021525993943214417
329819,0.04014962073415518
329822,0.09096273221075535
329826,0.040291046258062124
329843,0.06520041450858116
329846,0.017055039876140654
329856,0.12947595678269863
329871,0.08300966676324606
329882,0.04156183730810881
329885,0.032723594922572374
329893,0.06301888450980186
329898,0.05898964684456587
329903,0.051362416706979275
329916,0.0465685254894197
329918,0.0071584677789360285
329934,0.018910148879513144
329942,0.0660460889339447
329949,0.021499942988157272
329958,0.20158213004469872
329965,0.0656781867146492
329969,0.014609918696805835
329972,0.025323435897007585
329981,0.277857169508934
329988,0.025501101976260543
329989,0.19733624160289764
330004,0.2538851425051689
330006,0.562955841422081
330014,0.13017057813704014
330025,0.17874014005064964
330040,0.03465810464695096
330047,0.23100748285651207
330070,0.047690230421721935
330074,0.021397454431280494
330075,0.020114402286708355
330085,0.03308722632937133
330095,0.04873623792082071
330106,0.08951173909008503
330119,0.02658872166648507
330122,0.03129280777648091
330129,0.09020881820470095
330145,0.2413567565381527
330148,0.019223690032958984
330154,0.05576910171657801
330156,0.025391546543687582
330162,0.07101771980524063
330164,0.06112832948565483
330187,0.03453055024147034
330188,0.08453360944986343
330189,0.037041861563920975
330192,0.044713894836604595
330193,0.019560016691684723
330200,0.09234619420021772
330205,0.059921883046627045
330207,0.10067210160195827
330220,0.01092846691608429
330228,0.42454495280981064
330243,0.037680074106901884
330245,0.07396175991743803
330270,0.02124575711786747
330272,0.029372924705967307
330279,0.014935459475964308
330288,0.2635608837008476
330289,0.03001777734607458
330299,0.035990198608487844
330308,0.04022971726953983
330314,0.07906047161668539
330317,0.046169886365532875
330322,0.023044688161462545
330332,0.03397779306396842
330356,0.1857803277671337
330358,0.07088244054466486
330360,0.01005610846914351
330363,0.06918233539909124
330364,0.05695631029084325
330368,0.04743305128067732
330376,0.015797531232237816
330378,0.08696427289396524
330381,0.06320658512413502
330386,0.10632823780179024
330387,0.017925032880157232
330395,0.09039769507944584
330396,0.025558577151969075
330406,0.04280334245413542
330423,0.03264564834535122
330430,0.02663696650415659
330467,0.041283533442765474
330469,0.033599961549043655
330473,0.07773384544998407
330479,0.07221746817231178
330486,0.1375321727246046
330523,0.16996600851416588
330524,0.10817068070173264
330540,0.026517586782574654
330564,0.08287179376929998
330565,0.03815231192857027
330567,0.12612673826515675
330568,0.0312266000546515
330602,0.03711435478180647
330616,0.026683246716856956
330617,0.011186888790689409
330625,0.186927642673254
330635,0.03397363377735019
330636,0.08900783024728298
330639,0.04415866220369935
330661,0.061057014390826225
330666,0.028154734056442976
330670,0.013771256431937218
330682,0.034665598534047604
330690,0.022717382293194532
330708,0.0850060936063528
330726,0.024677164386957884
330730,0.021143412683159113
330765,0.024321496952325106
330776,0.021583720576018095
330789,0.018322860123589635
330791,0.016171070747077465
330803,0.0630234694108367
330805,0.006902226828970015
330807,0.025366317480802536
330821,0.0159594789147377
330822,0.033044231589883566
330836,0.024292168207466602
330837,0.04161415155977011
330839,0.054431930650025606
330840,0.015441309660673141
330861,0.06401994312182069
330878,0.06552613899111748
330881,0.014801638899371028
330888,0.02084708376787603
330890,0.24361493065953255
330903,0.1384840477257967
330904,0.026816106867045164
330905,0.040174114517867565
330907,0.07778989337384701
330915,0.01553667662665248
330921,0.22091317921876907
330922,0.05186961404979229
330925,0.014667927287518978
330942,0.15324239246547222
330945,0.06038747355341911
330957,0.14173282496631145
330965,0.10408349521458149
330973,0.09476909413933754
330979,0.013422411167994142
330981,0.03431424358859658
331005,0.07636093162000179
331018,0.12092007882893085
331026,0.03163468651473522
331032,0.010123809683136642
331033,0.08375906106084585
331036,0.015957541880197823
331037,0.013627000153064728
331048,0.03572912560775876
331054,0.18971357308328152
331058,0.035274053923785686
331063,0.04893650906160474
331077,0.05574504844844341
331079,0.007400583475828171
331081,0.24589163437485695
331082,0.013700318348128349
331090,0.032952805515378714
331110,0.020256884396076202
331127,0.1763574816286564
331141,0.03725752094760537
331153,0.09176099952310324
331165,0.05263358820229769
331171,0.022941764444112778
331179,0.0627720532938838
331191,0.12221172824501991
331193,0.09636561386287212
331197,0.02526090433821082
331204,0.03165952395647764
331207,0.1804789137095213
331212,0.02712326729670167
331220,0.21586506254971027
331242,0.0430693025700748
331244,0.1806897148489952
331273,0.04467294830828905
331281,0.0238470071926713
331289,0.019067282089963555
331293,0.06064048036932945
331294,0.03235980123281479
331299,0.0334326506126672
331300,0.017829752061516047
331302,0.030184971634298563
331322,0.03128926269710064
331334,0.04178063850849867
331347,0.01482384861446917
331353,0.037491113878786564
331361,0.032818329986184835
331370,0.014154540607705712
331379,0.036085558123886585
331382,0.07742428686469793
331388,0.4496489614248276
331390,0.05241634976118803
331400,0.05402602441608906
331411,0.038725928869098425
331431,0.011438037501648068
331451,0.08311266638338566
331455,0.04559532320126891
331456,0.005258787772618234
331461,0.024782990105450153
331468,0.06847185827791691
331480,0.10516234673559666
331491,0.017549135722219944
331505,0.12934184074401855
331508,0.01845486997626722
331517,0.03371215891093016
331519,0.20886923372745514
331526,0.011447814875282347
331530,0.010500690201297402
331533,0.038405819330364466
331554,0.0701574832201004
331579,0.025845562107861042
331590,0.0076173581182956696
331599,0.023506459780037403
331604,0.12404771149158478
331605,0.06226586550474167
331611,0.0189258330501616
331616,0.2503470368683338
331620,0.010851317550987005
331623,0.12803219631314278
331641,0.024247912922874093
331645,0.051369836553931236
331657,0.09463037643581629
331662,0.02565101464278996
331678,0.008797171176411211
331684,0.09212657902389765
331686,0.1373496614396572
331691,0.07227823976427317
331697,0.143841240555048
331707,0.1351969838142395
331709,0.009565074753481895
331716,0.07288878224790096
331719,0.03313506441190839
331729,0.01126274443231523
331735,0.0329867540858686
331743,0.02514336141757667
331761,0.11773405410349369
331772,0.01658500707708299
331777,0.024112829938530922
331794,0.05011251335963607
331813,0.1030540382489562
331818,0.18300357274711132
331834,0.06923417700454593
331848,0.04462412605062127
331849,0.03941778000444174
331868,0.01739776146132499
331875,0.040245440788567066
331879,0.03414055937901139
331886,0.016893696039915085
331888,0.06076416000723839
331891,0.035810289438813925
331903,0.020137882558628917
331905,0.019691207096911967
331913,0.033123308792710304
331914,0.015352761722169816
331937,0.01212012767791748
331938,0.046900863759219646
331939,0.08897510915994644
331944,0.026241797488182783
331948,0.09093648847192526
331968,0.02525869058445096
331976,0.4538476765155792
331977,0.19874431006610394
332007,0.05255745444446802
332014,0.024253740906715393
332017,0.021277194609865546
332027,0.059072863310575485
332033,0.0281196478754282
332041,0.022037907736375928
332042,0.1253684964030981
332047,0.016325225355103612
332050,0.09539815597236156
332056,0.011322830221615732
332071,0.009781550033949316
332075,0.15512856654822826
332076,0.025739944307133555
332077,0.05121997417882085
332083,0.07004748377949
332093,0.3260541185736656
332111,0.029769725864753127
332119,0.027505671372637153
332121,0.1939815878868103
332135,0.03642447432503104
332144,0.12480210140347481
332147,0.049694995395839214
332155,0.02872498892247677
332156,0.022313759895041585
332164,0.03711784444749355
332166,0.013945999671705067
332170,0.11513103172183037
332180,0.3158567324280739
332181,0.10670773684978485
332184,0.05805421620607376
332192,0.0959518738090992
332204,0.03708995459601283
332225,0.058679175563156605
332234,0.047031352296471596
332243,0.06715358141809702
332253,0.051658212672919035
332261,0.058296024799346924
332266,0.014741498278453946
332270,0.10670015402138233
332285,0.34256768226623535
332290,0.008580327616073191
332296,0.023669654969125986
332298,0.11744971573352814
332302,0.034037938341498375
332303,0.023050372023135424
332317,0.028945163125172257
332318,0.06376663595438004
332327,0.0647374875843525
332337,0.08494321722537279
332351,0.17044494301080704
332373,0.02032987354323268
332377,0.027710393304005265
332384,0.10701993387192488
332398,0.03828718326985836
332404,0.033218174474313855
332405,0.026977065484970808
332454,0.02070024865679443
332456,0.08817085810005665
332464,0.09344172105193138
332468,0.0585880009457469
332476,0.03790035750716925
332482,0.01840641093440354
332483,0.028578944969922304
332508,0.07628296688199043
332519,0.2975707873702049
332529,0.18588953092694283
332537,0.14975942485034466
332545,0.1234509777277708
332551,0.04457640275359154
332552,0.09547727555036545
332570,0.053666305262595415
332574,0.061192795634269714
332579,0.09801487065851688
332607,0.025052090175449848
332618,0.10350379720330238
332626,0.09897409752011299
332628,0.025804854463785887
332645,0.026821656618267298
332652,0.2274567298591137
332666,0.054057125467807055
332694,0.008987598004750907
332697,0.06683746445924044
332698,0.015934965573251247
332700,0.0603427030146122
332708,0.19982128590345383
332714,0.047285912558436394
332722,0.01997617050074041
332724,0.045923223719000816
332730,0.02640189859084785
